dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4552439935347564
BPIC15,AggregateType.SUM,0.9,0.2560338243002681
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4653967455439175
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4932786171581929
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4537346503614126
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4869242266637319
BPIC15,AggregateType.SUM,0.9,0.3501294514925075
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.599774832899385
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4653967455439175
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4653967455439175
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4653967455439175
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4857806301470857
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.5202805222353291
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.40194817907141844
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.998567335243553
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.9972144846796657
BPIC15,AggregateType.MIN,0.9,0.9972527472527474
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.9789473684210527
BPIC15,AggregateType.MIN,0.9,0.9912280701754386
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.9967320261437909
BPIC15,AggregateType.MIN,0.9,0.9848484848484849
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.9961389961389961
BPIC15,AggregateType.MIN,0.9,0.9972222222222222
BPIC15,AggregateType.MIN,0.9,0.9987373446941267
BPIC15,AggregateType.MIN,0.9,0.9982847341337907
BPIC15,AggregateType.MIN,0.9,0.00022018436197245896
BPIC15,AggregateType.MIN,0.9,0.0008958924673506275
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.9955357142857142
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.875
BPIC15,AggregateType.MIN,0.9,7.85566525033708e-05
BPIC15,AggregateType.MIN,0.9,0.11614873374088691
BPIC15,AggregateType.MIN,0.9,0.9090909090909091
BPIC15,AggregateType.MIN,0.9,0.9090909090909092
BPIC15,AggregateType.MIN,0.9,0.9411764705882353
BPIC15,AggregateType.MIN,0.9,0.7646255837743816
BPIC15,AggregateType.MIN,0.9,0.96875
BPIC15,AggregateType.MIN,0.9,0.0002170597243800424
BPIC15,AggregateType.MIN,0.9,0.9285714285714285
BPIC15,AggregateType.MIN,0.9,0.9599999999999914
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.9791666666666667
BPIC15,AggregateType.MIN,0.9,0.9941176470588236
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.875
BPIC15,AggregateType.MIN,0.9,0.9577464788732395
BPIC15,AggregateType.MIN,0.9,0.9787234042553191
BPIC15,AggregateType.MIN,0.9,0.9859154929577465
BPIC15,AggregateType.MIN,0.9,0.9927007299270073
BPIC15,AggregateType.MIN,0.9,0.9814814814814814
BPIC15,AggregateType.MIN,0.9,0.6923076923076923
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.5
BPIC15,AggregateType.MIN,0.9,0.0004540147049208309
BPIC15,AggregateType.MIN,0.9,0.0
BPIC15,AggregateType.MIN,0.9,0.0
