dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49941436497213343
BPIC15,AggregateType.SUM,0.4,0.8305014908268262
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6397171434648874
BPIC15,AggregateType.SUM,0.4,0.49496646426177937
BPIC15,AggregateType.SUM,0.4,0.6655253031923393
BPIC15,AggregateType.SUM,0.4,0.6655498812819352
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.8682987802264441
BPIC15,AggregateType.SUM,0.4,0.6619435186176312
BPIC15,AggregateType.SUM,0.4,0.4970559918994436
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.8844366638893894
BPIC15,AggregateType.SUM,0.4,0.7298268792699185
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49941765298277097
BPIC15,AggregateType.SUM,0.4,0.6654932186577918
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49884737120925005
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.4981879565213634
BPIC15,AggregateType.SUM,0.4,0.6725347736229166
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.8305460390857223
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.47690256491055405
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49906962708413916
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.5063020094165033
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6655498812819352
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6564110961264217
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.4989576345763266
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.9360320294973331
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.5328648261479673
BPIC15,AggregateType.SUM,0.4,0.7245437913227003
BPIC15,AggregateType.SUM,0.4,0.8557186779494695
BPIC15,AggregateType.SUM,0.4,0.7334558887181151
BPIC15,AggregateType.SUM,0.4,0.03069878865958861
BPIC15,AggregateType.SUM,0.4,0.5717822365315041
BPIC15,AggregateType.SUM,0.4,0.10035580501926022
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6844922702859216
BPIC15,AggregateType.SUM,0.4,0.2439966297080024
BPIC15,AggregateType.SUM,0.4,0.827284740364311
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6648400551544471
BPIC15,AggregateType.SUM,0.4,0.6306214094566789
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.8537252100873725
BPIC15,AggregateType.SUM,0.4,0.7289021555889474
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.3235392060038059
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6609132083473469
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6651380917896091
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.1815777873889809
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6655498812819352
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944123213732494
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.9429423111053753
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.8535487506025669
BPIC15,AggregateType.SUM,0.4,0.49944044294106404
BPIC15,AggregateType.SUM,0.4,0.6458913778435035
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.4994208759656209
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.4632933169453709
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.31354857517485335
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6593859768164706
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.5527971615487431
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6477840980311225
BPIC15,AggregateType.SUM,0.4,0.3251723439502152
BPIC15,AggregateType.SUM,0.4,0.49325969595859076
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6224221438884662
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6652689031909884
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.7977689208671046
BPIC15,AggregateType.SUM,0.4,0.7483257568080662
BPIC15,AggregateType.SUM,0.4,0.4811314178598639
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6655498812819352
BPIC15,AggregateType.SUM,0.4,0.7773042533335052
BPIC15,AggregateType.SUM,0.4,0.495949443674614
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.7483257568080662
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49598721157115344
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6655498812819352
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.7483257568080662
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6653406137836398
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49942213656598833
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.9486340084122562
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6655498812819352
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.4981923210419079
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.5919616935139345
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6616915422885573
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944040109339605
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.7483257568080662
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49944129533102977
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6858322174018497
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.49720705925529707
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.32325860322577515
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.4972177132671476
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.0
BPIC15,AggregateType.SUM,0.4,0.6431273202573657
BPIC15,AggregateType.SUM,0.4,0.0
