dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_490_4')",0.00011818275546816458
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.00012957005797168954
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_810', '01_BB_770')",0.0010811666915000707
BPIC15,AggregateType.AVG,0.9,"('01_BB_770', '01_BB_540')",9.859101461215397e-05
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_815', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_HOOFD_820')",0.0009313342048778761
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '01_HOOFD_200')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_490_4')",6.293737553970424e-05
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.00014908148146011382
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_BB_770')",3.0701450863173577e-06
BPIC15,AggregateType.AVG,0.9,"('01_BB_770', '01_HOOFD_810')",2.4762166313418984e-05
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_815')",0.0005191243432677514
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_815', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_020', '01_HOOFD_061')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_495')",0.002452916944869123
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_820')",0.0001066359326338806
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_015', '11_AH_II_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_430', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_491')",3.1124008176107336e-06
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_500')",1.4802930995939155e-05
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '04_BPT_005')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_110_0', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.9,"('02_DRZ_010', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_2', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_080', '01_HOOFD_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_005', '04_BPT_009')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_009', '04_BPT_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_010', '04_BPT_020')",3.8984812205744506e-05
BPIC15,AggregateType.AVG,0.9,"('04_BPT_020', '04_BPT_030')",0.0031985228149629653
BPIC15,AggregateType.AVG,0.9,"('04_BPT_030', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_030_1', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_021', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_029', '01_HOOFD_101')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_005', '08_AWB45_020_1')",0.000505389859081856
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '01_HOOFD_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_045', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_491', '01_HOOFD_492_0')",0.00016303931592109294
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_492_0', '01_HOOFD_493')",0.001917270243907556
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_493', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_051_0', '01_HOOFD_491a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_491a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_195', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_5', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_530', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_051_0', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_200', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('13_CRD_010', '13_CRD_020')",0.0
BPIC15,AggregateType.AVG,0.9,"('13_CRD_020', '01_HOOFD_480')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '08_AWB45_040')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_045', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_020_2', '08_AWB45_025')",3.1379116150014396e-05
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_025', '08_AWB45_040')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_040', '06_VD_020')",0.0
BPIC15,AggregateType.AVG,0.9,"('06_VD_010', '08_AWB45_030')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '06_VD_060_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('06_VD_060_3', '06_VD_030_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('06_VD_030_1', '06_VD_030_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('06_VD_030_4', '06_VD_060_2a')",0.0
BPIC15,AggregateType.AVG,0.9,"('06_VD_060_2a', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_045', '06_VD_030_3a')",0.0
BPIC15,AggregateType.AVG,0.9,"('06_VD_030_3a', '06_VD_030_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('06_VD_035', '06_VD_030_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('06_VD_060_2', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_200', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_195', '05_EIND_020')",0.0
BPIC15,AggregateType.AVG,0.9,"('05_EIND_020', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_250_0', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_446', '01_HOOFD_330')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_380', '01_HOOFD_445')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_440_1', '01_HOOFD_331')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_331', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_440_2', '05_EIND_011')",0.0
BPIC15,AggregateType.AVG,0.9,"('05_EIND_011', '05_EIND_030_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('05_EIND_030_0', '05_EIND_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('05_EIND_010', '05_EIND_025')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.00015038601809160557
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_HOOFD_815')",0.000823918801436264
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_090', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_051_0', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_110_0', '01_HOOFD_101')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_500')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.0006670732852470307
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_5', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('09_AH_I_010', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_330', '01_HOOFD_380')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_045', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.00012597544896348405
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '01_HOOFD_500')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_500', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_810', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_815', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_061', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.002476545717917116
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_530b')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '01_HOOFD_020')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_020', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_011', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_815', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_090', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('02_DRZ_010', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_020', '01_HOOFD_030_1')",0.0005755822005024307
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_020_0', '08_AWB45_030')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '08_AWB45_060')",0.0010768111113157407
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_090_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '08_AWB45_070_3a')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_4', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_1a', '08_AWB45_025')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_025', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_090_3', '08_AWB45_075')",0.0
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_075', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_009', '04_BPT_020')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_030', '01_HOOFD_065_0')",0.00047876404368226344
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_030_1', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_029', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_015', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.9,"('04_BPT_021', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_380', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_446', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_195', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_440_2', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_440_1', '01_HOOFD_445')",0.0011049251916524846
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_445', '01_HOOFD_455')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_455', '10_UOV_010')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_010', '10_UOV_050_0')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_050_0', '01_HOOFD_459')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_459', '10_UOV_055')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_055', '01_HOOFD_465')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_465', '10_UOV_050_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_050_3', '10_UOV_050_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_050_1', '10_UOV_050_4')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_050_4', '01_HOOFD_450')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_450', '10_UOV_050_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_050_2', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_050_2a', '01_HOOFD_460')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_460', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_460a', '10_UOV_030')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_030', '10_UOV_030a')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_030a', '10_UOV_060')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_060', '11_AH_II_010')",0.0007468994347579302
BPIC15,AggregateType.AVG,0.9,"('13_CRD_010', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '10_UOV_041b')",0.0
BPIC15,AggregateType.AVG,0.9,"('10_UOV_041b', '01_HOOFD_809b')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809b', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_HOOFD_516')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_516', '01_HOOFD_516a')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_519')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_519', '01_HOOFD_500')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_5a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_530')",0.0
