dataset,aggregate_type,emd,delta
BPIC15,AggregateType.MAX,0.05,0.9375
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.33333333333333326
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.33333333333333326
BPIC15,AggregateType.MAX,0.05,0.9926470588235293
BPIC15,AggregateType.MAX,0.05,0.9943181818181818
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7142857142857144
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.9
BPIC15,AggregateType.MAX,0.05,0.925925925925926
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7142857142857144
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.875
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.983050847457627
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.9903846153846154
BPIC15,AggregateType.MAX,0.05,0.9666666666666667
BPIC15,AggregateType.MAX,0.05,0.9285714285714285
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.989010989010989
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.4444444444444444
BPIC15,AggregateType.MAX,0.05,0.9523809523809523
BPIC15,AggregateType.MAX,0.05,0.8888888888888888
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.9852941176470588
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9722222222222222
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.9285714285714285
BPIC15,AggregateType.MAX,0.05,0.8461538461538461
BPIC15,AggregateType.MAX,0.05,0.7000000000000001
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.9722222222222222
BPIC15,AggregateType.MAX,0.05,0.7777777777777777
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9
BPIC15,AggregateType.MAX,0.05,0.6000000000000001
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.5135135135135136
BPIC15,AggregateType.MAX,0.05,0.9622641509433962
BPIC15,AggregateType.MAX,0.05,0.8235294117647058
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9333333333333333
BPIC15,AggregateType.MAX,0.05,0.8461538461538463
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.962962962962963
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6000000000000001
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9936305732484076
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.719626168224299
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.9444444444444444
BPIC15,AggregateType.MAX,0.05,0.9285714285714285
BPIC15,AggregateType.MAX,0.05,0.9333333333333333
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7142857142857142
BPIC15,AggregateType.MAX,0.05,0.875
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7142857142857144
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9655172413793103
BPIC15,AggregateType.MAX,0.05,0.1785714285714286
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9230769230769231
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666666
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.8888888888888888
BPIC15,AggregateType.MAX,0.05,0.8582089552238806
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.9090909090909092
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.717391304347826
BPIC15,AggregateType.MAX,0.05,0.9714285714285714
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.7999999999999999
BPIC15,AggregateType.MAX,0.05,0.9375
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7142857142857144
BPIC15,AggregateType.MAX,0.05,0.8571428571428571
BPIC15,AggregateType.MAX,0.05,0.5333333333333333
BPIC15,AggregateType.MAX,0.05,0.9927007299270073
BPIC15,AggregateType.MAX,0.05,0.962962962962963
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.7777777777777778
BPIC15,AggregateType.MAX,0.05,0.9565217391304347
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9090909090909092
BPIC15,AggregateType.MAX,0.05,0.2142857142857143
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9411764705882353
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.9
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9230769230769231
BPIC15,AggregateType.MAX,0.05,0.33333333333333326
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8823529411764706
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7142857142857144
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.8181818181818181
BPIC15,AggregateType.MAX,0.05,0.9677419354838709
BPIC15,AggregateType.MAX,0.05,0.09999999999999998
BPIC15,AggregateType.MAX,0.05,0.5714285714285714
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.33333333333333326
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.8888888888888888
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.9759036144578312
BPIC15,AggregateType.MAX,0.05,0.33333333333333326
BPIC15,AggregateType.MAX,0.05,0.9193548387096774
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.875
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.16666666666666663
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7272727272727273
BPIC15,AggregateType.MAX,0.05,0.875
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8965517241379309
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.2857142857142857
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.6666666666666666
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666666
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666666
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9090909090909092
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7142857142857144
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.6111111111111112
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.9
BPIC15,AggregateType.MAX,0.05,0.6
BPIC15,AggregateType.MAX,0.05,0.33333333333333326
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9953703703703703
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.8333333333333334
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.96875
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.75
BPIC15,AggregateType.MAX,0.05,0.9
BPIC15,AggregateType.MAX,0.05,0.33333333333333326
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.9523809523809523
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.33333333333333326
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.9387755102040816
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6363636363636364
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.7272727272727273
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.8
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.6666666666666667
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.5833333333333334
BPIC15,AggregateType.MAX,0.05,0.8888888888888888
BPIC15,AggregateType.MAX,0.05,0.8571428571428572
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
BPIC15,AggregateType.MAX,0.05,0.0
