dataset,aggregate_type,emd,delta
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5594517193998984
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0006433139065005755
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.4998967581826881
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5742863528523989
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.24278355143249586
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6000000000000001
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9838056680161944
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9166666666666666
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.8181818181818182
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0024529965861071687
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9283195122797909
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.8571428571428572
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.4999999999856093
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9588897458857033
BPIC15,AggregateType.MIN,0.6,0.9866666616542695
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9375
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.00042070172313027343
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0006181987830554403
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.7142857142857144
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9970760233918129
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.3333326630400436
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,5.011274566203011e-05
BPIC15,AggregateType.MIN,0.6,1.8081079641518727e-05
BPIC15,AggregateType.MIN,0.6,0.9813084112149495
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5714285714285714
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9756097560975611
BPIC15,AggregateType.MIN,0.6,0.6956521739130435
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.9951690821256038
BPIC15,AggregateType.MIN,0.6,0.9970149253731344
BPIC15,AggregateType.MIN,0.6,0.9852941176470588
BPIC15,AggregateType.MIN,0.6,0.9666666666666667
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.95
BPIC15,AggregateType.MIN,0.6,0.98
BPIC15,AggregateType.MIN,0.6,0.9859154929577465
BPIC15,AggregateType.MIN,0.6,0.8888888888888888
BPIC15,AggregateType.MIN,0.6,0.9949622166246851
BPIC15,AggregateType.MIN,0.6,0.9971751412429378
BPIC15,AggregateType.MIN,0.6,0.9625
BPIC15,AggregateType.MIN,0.6,0.9871794871794872
BPIC15,AggregateType.MIN,0.6,0.9591836734693877
BPIC15,AggregateType.MIN,0.6,0.9834710743801653
BPIC15,AggregateType.MIN,0.6,0.9354838709677419
BPIC15,AggregateType.MIN,0.6,0.9736842105263158
BPIC15,AggregateType.MIN,0.6,0.9696969696969697
BPIC15,AggregateType.MIN,0.6,0.9880952380952381
BPIC15,AggregateType.MIN,0.6,0.9931982776241273
BPIC15,AggregateType.MIN,0.6,0.9837398373983739
BPIC15,AggregateType.MIN,0.6,0.9935483870967742
BPIC15,AggregateType.MIN,0.6,0.9968652037617555
BPIC15,AggregateType.MIN,0.6,0.9870129870129869
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9956331877729258
BPIC15,AggregateType.MIN,0.6,0.9957627118644068
BPIC15,AggregateType.MIN,0.6,0.9957264957264959
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.996875
BPIC15,AggregateType.MIN,0.6,0.8521739130434782
BPIC15,AggregateType.MIN,0.6,0.9193548387096774
BPIC15,AggregateType.MIN,0.6,0.9947089947089947
BPIC15,AggregateType.MIN,0.6,0.9487179487179487
BPIC15,AggregateType.MIN,0.6,0.7999999999999999
BPIC15,AggregateType.MIN,0.6,0.9677419354838709
BPIC15,AggregateType.MIN,0.6,0.9305555555555556
BPIC15,AggregateType.MIN,0.6,0.9722222222222222
BPIC15,AggregateType.MIN,0.6,0.8
BPIC15,AggregateType.MIN,0.6,0.9861111111111112
BPIC15,AggregateType.MIN,0.6,0.8947368421052633
BPIC15,AggregateType.MIN,0.6,0.9966996699669968
BPIC15,AggregateType.MIN,0.6,0.9965753424657534
BPIC15,AggregateType.MIN,0.6,0.9750692520775623
BPIC15,AggregateType.MIN,0.6,0.9787234042553191
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.49999964932328034
BPIC15,AggregateType.MIN,0.6,0.666666666591164
BPIC15,AggregateType.MIN,0.6,0.5828220858895705
BPIC15,AggregateType.MIN,0.6,0.6875
BPIC15,AggregateType.MIN,0.6,0.9736842105263158
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.875
BPIC15,AggregateType.MIN,0.6,0.8
BPIC15,AggregateType.MIN,0.6,0.4999680691760081
BPIC15,AggregateType.MIN,0.6,0.9861111111111112
BPIC15,AggregateType.MIN,0.6,0.988235294117647
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.9666666666666667
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9836065573770493
BPIC15,AggregateType.MIN,0.6,0.7499999999997071
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0009085823599250115
BPIC15,AggregateType.MIN,0.6,0.9444444444444444
BPIC15,AggregateType.MIN,0.6,0.9411764705882353
BPIC15,AggregateType.MIN,0.6,0.9285714285714285
BPIC15,AggregateType.MIN,0.6,0.9411764705882353
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9230769230769231
BPIC15,AggregateType.MIN,0.6,0.2046096751916897
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9411764705882353
BPIC15,AggregateType.MIN,0.6,0.9166666666666666
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.7142857142857144
BPIC15,AggregateType.MIN,0.6,0.9761904761904762
BPIC15,AggregateType.MIN,0.6,0.975
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.8571428571428572
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.666666666591164
BPIC15,AggregateType.MIN,0.6,0.8
BPIC15,AggregateType.MIN,0.6,0.9375
BPIC15,AggregateType.MIN,0.6,0.9166666666666667
BPIC15,AggregateType.MIN,0.6,0.95
BPIC15,AggregateType.MIN,0.6,0.926829268292683
BPIC15,AggregateType.MIN,0.6,0.8571428571428572
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.875
BPIC15,AggregateType.MIN,0.6,0.7142857142857142
BPIC15,AggregateType.MIN,0.6,0.8571428571428572
BPIC15,AggregateType.MIN,0.6,0.4999976581545922
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0004393895664593084
BPIC15,AggregateType.MIN,0.6,0.9600000000000001
BPIC15,AggregateType.MIN,0.6,0.9333333333333333
BPIC15,AggregateType.MIN,0.6,0.9
BPIC15,AggregateType.MIN,0.6,0.9839572192513368
BPIC15,AggregateType.MIN,0.6,0.8888888888888888
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9782608695652174
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6666650340805393
BPIC15,AggregateType.MIN,0.6,0.8
BPIC15,AggregateType.MIN,0.6,0.8571428571428572
BPIC15,AggregateType.MIN,0.6,0.9392027112238452
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.3333333331798496
BPIC15,AggregateType.MIN,0.6,0.8888888888888888
BPIC15,AggregateType.MIN,0.6,0.8421052631577961
BPIC15,AggregateType.MIN,0.6,0.98
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6349940092610078
BPIC15,AggregateType.MIN,0.6,0.9375
BPIC15,AggregateType.MIN,0.6,0.49999999999990896
BPIC15,AggregateType.MIN,0.6,0.8571428571428572
BPIC15,AggregateType.MIN,0.6,0.9583333333333334
BPIC15,AggregateType.MIN,0.6,0.6666666666378852
BPIC15,AggregateType.MIN,0.6,0.5999956175817089
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.7685185185185185
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.49999834939275556
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.98
BPIC15,AggregateType.MIN,0.6,0.9852941176470589
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.6666666666666666
BPIC15,AggregateType.MIN,0.6,0.9090909090909092
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.8333333333333334
BPIC15,AggregateType.MIN,0.6,0.5714285714285714
BPIC15,AggregateType.MIN,0.6,0.8333333333333334
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.8888888888888888
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.9090909090909092
BPIC15,AggregateType.MIN,0.6,0.33333304088173277
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.49999834939275556
BPIC15,AggregateType.MIN,0.6,0.8571428571428571
BPIC15,AggregateType.MIN,0.6,0.24278355143249575
BPIC15,AggregateType.MIN,0.6,0.7499999959631307
BPIC15,AggregateType.MIN,0.6,0.9
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9375
BPIC15,AggregateType.MIN,0.6,0.6666666663172811
BPIC15,AggregateType.MIN,0.6,0.9
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6666666666666666
BPIC15,AggregateType.MIN,0.6,0.7142857142857144
BPIC15,AggregateType.MIN,0.6,0.9791666666666666
BPIC15,AggregateType.MIN,0.6,0.9827586206896551
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.24998465010437865
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.49999915174521437
BPIC15,AggregateType.MIN,0.6,0.9
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.875
BPIC15,AggregateType.MIN,0.6,0.9
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9574468085106383
BPIC15,AggregateType.MIN,0.6,0.9473277367785835
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.6
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.8
BPIC15,AggregateType.MIN,0.6,0.4999999988638941
BPIC15,AggregateType.MIN,0.6,0.8571428571428572
BPIC15,AggregateType.MIN,0.6,0.9090909090909092
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.001348964746215181
BPIC15,AggregateType.MIN,0.6,0.9807955465843742
BPIC15,AggregateType.MIN,0.6,0.9375
BPIC15,AggregateType.MIN,0.6,0.9411764705882353
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9444444444444444
BPIC15,AggregateType.MIN,0.6,0.9883720930232558
BPIC15,AggregateType.MIN,0.6,0.9922779922779923
BPIC15,AggregateType.MIN,0.6,0.8333333333333334
BPIC15,AggregateType.MIN,0.6,0.9166666666666666
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5671697358394928
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.573261150338937
BPIC15,AggregateType.MIN,0.6,0.15470806737656245
BPIC15,AggregateType.MIN,0.6,0.9782608695652174
BPIC15,AggregateType.MIN,0.6,0.07142579728868281
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.007472199277619593
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.8333333333333334
BPIC15,AggregateType.MIN,0.6,0.4
BPIC15,AggregateType.MIN,0.6,0.3333333333332845
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6666666666666666
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.6666666569191518
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.8
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.6000000000000001
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.8333333333333334
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,8.074091513068232e-07
BPIC15,AggregateType.MIN,0.6,0.02863970455885967
BPIC15,AggregateType.MIN,0.6,0.9600000000000001
BPIC15,AggregateType.MIN,0.6,0.5555555555555556
BPIC15,AggregateType.MIN,0.6,0.875
BPIC15,AggregateType.MIN,0.6,0.8888888888888888
BPIC15,AggregateType.MIN,0.6,0.33333333333331394
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.00018521089820283665
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.9818181818181818
BPIC15,AggregateType.MIN,0.6,0.7499999999943614
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9090909090909092
BPIC15,AggregateType.MIN,0.6,0.9444444444444444
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.4999999998253073
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,7.791794471268335e-06
BPIC15,AggregateType.MIN,0.6,0.6538461538461539
BPIC15,AggregateType.MIN,0.6,0.8529411764705882
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9230769230769231
BPIC15,AggregateType.MIN,0.6,0.6666666666666667
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.5
BPIC15,AggregateType.MIN,0.6,0.8333333333333334
BPIC15,AggregateType.MIN,0.6,0.9090909090909092
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9047619047619047
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.95
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.75
BPIC15,AggregateType.MIN,0.6,0.24278355143249575
BPIC15,AggregateType.MIN,0.6,0.6
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.875
BPIC15,AggregateType.MIN,0.6,0.4999698881797757
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9487179487179488
BPIC15,AggregateType.MIN,0.6,0.4999999877135516
BPIC15,AggregateType.MIN,0.6,0.6666666666666666
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.3333333329427083
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.14250060315091717
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.9090909090909092
BPIC15,AggregateType.MIN,0.6,0.9375
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.7142856862829353
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.8
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.0
BPIC15,AggregateType.MIN,0.6,0.009387523735186726
BPIC15,AggregateType.MIN,0.6,0.0
