dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4823020090772959
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.18553990594849423
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.48191300775257395
BPIC15,AggregateType.SUM,0.5,0.48191300775257395
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4970279454443939
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.040790837765951604
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.5337014925093515
BPIC15,AggregateType.SUM,0.5,0.49506766145784387
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6046931975263141
BPIC15,AggregateType.SUM,0.5,0.8846880188548817
BPIC15,AggregateType.SUM,0.5,0.4894173502621483
BPIC15,AggregateType.SUM,0.5,0.5188474412447882
BPIC15,AggregateType.SUM,0.5,0.19739106481439528
BPIC15,AggregateType.SUM,0.5,0.4606499062759545
BPIC15,AggregateType.SUM,0.5,0.8132383804774095
BPIC15,AggregateType.SUM,0.5,0.5713196502954364
BPIC15,AggregateType.SUM,0.5,0.6318837937634908
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.24170244317534195
BPIC15,AggregateType.SUM,0.5,0.037606278983947715
BPIC15,AggregateType.SUM,0.5,0.670576181591328
BPIC15,AggregateType.SUM,0.5,0.7315941723484001
BPIC15,AggregateType.SUM,0.5,0.8612615266317822
BPIC15,AggregateType.SUM,0.5,0.19468878455877694
BPIC15,AggregateType.SUM,0.5,0.27351596973546854
BPIC15,AggregateType.SUM,0.5,0.02556691912981135
BPIC15,AggregateType.SUM,0.5,0.49521679718470346
BPIC15,AggregateType.SUM,0.5,0.4906225710709685
BPIC15,AggregateType.SUM,0.5,0.2739366399263612
BPIC15,AggregateType.SUM,0.5,0.48897696045799144
BPIC15,AggregateType.SUM,0.5,0.40090435990933115
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.458202363091031
BPIC15,AggregateType.SUM,0.5,0.7425558312655086
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.1529191394486609
BPIC15,AggregateType.SUM,0.5,0.8791452758430306
BPIC15,AggregateType.SUM,0.5,0.6722953162576869
BPIC15,AggregateType.SUM,0.5,0.2512426295449197
BPIC15,AggregateType.SUM,0.5,0.09017463409859558
BPIC15,AggregateType.SUM,0.5,0.37964558448749836
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.42936488274898343
BPIC15,AggregateType.SUM,0.5,0.6721599809120974
BPIC15,AggregateType.SUM,0.5,0.6261596419158835
BPIC15,AggregateType.SUM,0.5,0.6480138446027779
BPIC15,AggregateType.SUM,0.5,0.37417791135043976
BPIC15,AggregateType.SUM,0.5,0.7091175493925821
BPIC15,AggregateType.SUM,0.5,0.48191300775257395
BPIC15,AggregateType.SUM,0.5,0.6616915422885573
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7528518782570016
BPIC15,AggregateType.SUM,0.5,0.4968598505730982
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7864411179049664
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6344330687618482
BPIC15,AggregateType.SUM,0.5,0.38316991222224706
BPIC15,AggregateType.SUM,0.5,0.04037038669148378
BPIC15,AggregateType.SUM,0.5,0.6682508650306865
BPIC15,AggregateType.SUM,0.5,0.5539485031788983
BPIC15,AggregateType.SUM,0.5,0.8457846879737992
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.5006847623688837
BPIC15,AggregateType.SUM,0.5,0.5664538351076106
BPIC15,AggregateType.SUM,0.5,0.6304675716440421
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49577076041428214
BPIC15,AggregateType.SUM,0.5,0.639908018588586
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7334004977391391
BPIC15,AggregateType.SUM,0.5,0.7425189456340959
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4971929822260842
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7422038777230032
BPIC15,AggregateType.SUM,0.5,0.48954455256137897
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4958543964471863
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49589228373441707
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.46168422225010375
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7900990099009901
BPIC15,AggregateType.SUM,0.5,0.618964813851547
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.09960088435502157
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4943197051260114
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7425557217261173
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.4968064548822486
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.5323762521737172
BPIC15,AggregateType.SUM,0.5,0.7034505675427829
BPIC15,AggregateType.SUM,0.5,0.7900989868537811
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.519938962990282
BPIC15,AggregateType.SUM,0.5,0.49750608801024443
BPIC15,AggregateType.SUM,0.5,0.4835399663152117
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4973743926832511
BPIC15,AggregateType.SUM,0.5,0.49312967668524565
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.8692348551486989
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.48513874770102183
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49750622901091135
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6294987277198383
BPIC15,AggregateType.SUM,0.5,0.7685772439296465
BPIC15,AggregateType.SUM,0.5,0.8423587335722654
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7707364020364776
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.6107361768549401
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4347999998973556
BPIC15,AggregateType.SUM,0.5,0.4906225710709685
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4672658811148088
BPIC15,AggregateType.SUM,0.5,0.4308537049793233
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4934637665830244
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.30489617678258873
BPIC15,AggregateType.SUM,0.5,0.7669508499312525
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6600615566941433
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.5150043318236959
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4974107189254743
BPIC15,AggregateType.SUM,0.5,0.8208315810252109
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6054719276785072
BPIC15,AggregateType.SUM,0.5,0.4856460067530478
BPIC15,AggregateType.SUM,0.5,0.6616044830924885
BPIC15,AggregateType.SUM,0.5,0.6616915422885573
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.8486558463167585
BPIC15,AggregateType.SUM,0.5,0.5333831594708247
BPIC15,AggregateType.SUM,0.5,0.4906225710709685
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.8692810457516339
BPIC15,AggregateType.SUM,0.5,0.6031746031746031
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4974223321247876
BPIC15,AggregateType.SUM,0.5,0.6614914135199841
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4955555526597394
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49362635117186615
BPIC15,AggregateType.SUM,0.5,0.6034742615613716
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.8209876543209877
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.45238095238095233
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4962535587361254
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4499671789676938
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6616915422885573
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.637836278356279
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4958980230885086
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7863046608370232
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.32486294719543296
BPIC15,AggregateType.SUM,0.5,0.5896551724137931
BPIC15,AggregateType.SUM,0.5,0.7339627700517962
BPIC15,AggregateType.SUM,0.5,0.6213836477987421
BPIC15,AggregateType.SUM,0.5,0.021201877354431457
BPIC15,AggregateType.SUM,0.5,0.429013273227688
BPIC15,AggregateType.SUM,0.5,0.08049529040220527
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.5251827735377865
BPIC15,AggregateType.SUM,0.5,0.1995631434101367
BPIC15,AggregateType.SUM,0.5,0.8105705499827949
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6593054533582112
BPIC15,AggregateType.SUM,0.5,0.5901317415038403
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.7596841856699679
BPIC15,AggregateType.SUM,0.5,0.6106051785541605
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.31211687650026243
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6483798327590119
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6602783921752251
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.13348008928168775
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6616915422885573
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.4975060092025104
BPIC15,AggregateType.SUM,0.5,0.49750623441396513
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.9046642193910602
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.8414932408985831
BPIC15,AggregateType.SUM,0.5,0.49750319707851387
BPIC15,AggregateType.SUM,0.5,0.6166347896872915
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.49743372857727564
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.43175204679970547
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.2963967825858337
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.6446468894638415
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
BPIC15,AggregateType.SUM,0.5,0.0
