dataset,aggregate_type,emd,delta
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MIN,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9985673351754866
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9972144846447047
BPIC15,AggregateType.MAX,0.1,0.9972527472172982
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9789473684165116
BPIC15,AggregateType.MAX,0.1,0.9912280701644034
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9967320261140057
BPIC15,AggregateType.MAX,0.1,0.9848484848421372
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9961389961138007
BPIC15,AggregateType.MAX,0.1,0.9972222221871637
BPIC15,AggregateType.MAX,0.1,0.9987373736601277
BPIC15,AggregateType.MAX,0.1,0.9982847340769548
BPIC15,AggregateType.MAX,0.1,0.994579945781538
BPIC15,AggregateType.MAX,0.1,0.9970501474596176
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9955357142639369
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8749999999993163
BPIC15,AggregateType.MAX,0.1,0.997389033905254
BPIC15,AggregateType.MAX,0.1,0.9565217391282862
BPIC15,AggregateType.MAX,0.1,0.9090909090899325
BPIC15,AggregateType.MAX,0.1,0.9090909090899326
BPIC15,AggregateType.MAX,0.1,0.9411764705866728
BPIC15,AggregateType.MAX,0.1,0.7647058823526237
BPIC15,AggregateType.MAX,0.1,0.9687499999969726
BPIC15,AggregateType.MAX,0.1,0.9873417721442815
BPIC15,AggregateType.MAX,0.1,0.9285714285701591
BPIC15,AggregateType.MAX,0.1,0.9599999999976563
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.979166666662077
BPIC15,AggregateType.MAX,0.1,0.9941176470423196
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8749999999993163
BPIC15,AggregateType.MAX,0.1,0.9577464788710259
BPIC15,AggregateType.MAX,0.1,0.9787234042508268
BPIC15,AggregateType.MAX,0.1,0.9859154929509105
BPIC15,AggregateType.MAX,0.1,0.992700729913726
BPIC15,AggregateType.MAX,0.1,0.9814814814763057
BPIC15,AggregateType.MAX,0.1,0.6923076923074726
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.4999999999999023
BPIC15,AggregateType.MAX,0.1,0.9964157705821706
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.6666666666664715
BPIC15,AggregateType.MAX,0.1,0.846153846153309
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.7288135593217714
BPIC15,AggregateType.MAX,0.1,0.9899999999903321
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9850746268592264
BPIC15,AggregateType.MAX,0.1,0.6279069767440212
BPIC15,AggregateType.MAX,0.1,0.844827586206365
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9874999999922852
BPIC15,AggregateType.MAX,0.1,0.9903846153745568
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.7999999999996094
BPIC15,AggregateType.MAX,0.1,0.8958333333324935
BPIC15,AggregateType.MAX,0.1,0.8709677419348247
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9864864864793577
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9423076923060971
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9882352941094438
BPIC15,AggregateType.MAX,0.1,0.9879518072209078
BPIC15,AggregateType.MAX,0.1,0.8571428571422712
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9639639639613516
BPIC15,AggregateType.MAX,0.1,0.98360655737119
BPIC15,AggregateType.MAX,0.1,0.9803921568578623
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8888888888881076
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9642857142830776
BPIC15,AggregateType.MAX,0.1,0.7543859649119808
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8571428571422711
BPIC15,AggregateType.MAX,0.1,0.9189189189178123
BPIC15,AggregateType.MAX,0.1,0.8596491228064194
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9827586206840888
BPIC15,AggregateType.MAX,0.1,0.9977220956292083
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9285714285701591
BPIC15,AggregateType.MAX,0.1,0.9024390243893406
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.862068965516631
BPIC15,AggregateType.MAX,0.1,0.8909090909082934
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.6666666666664715
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9888888888801975
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9365079365064963
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8749999999993163
BPIC15,AggregateType.MAX,0.1,0.9444444444427843
BPIC15,AggregateType.MAX,0.1,0.9565217391282862
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.4999999999999023
BPIC15,AggregateType.MAX,0.1,0.8015267175568576
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9090909090899326
BPIC15,AggregateType.MAX,0.1,0.9863013698559824
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9906976744082042
BPIC15,AggregateType.MAX,0.1,0.777777777777436
BPIC15,AggregateType.MAX,0.1,0.9333333333319661
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9905660377255951
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9599999999976563
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.5999999999998535
BPIC15,AggregateType.MAX,0.1,0.9666666666638346
BPIC15,AggregateType.MAX,0.1,0.9411764705866728
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9971671387758233
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.4999999999999023
BPIC15,AggregateType.MAX,0.1,0.8499999999994465
BPIC15,AggregateType.MAX,0.1,0.7142857142854702
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9523809523789991
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.6666666666664715
BPIC15,AggregateType.MAX,0.1,0.9948453608058946
BPIC15,AggregateType.MAX,0.1,0.9892473118189726
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9913793103335969
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9951456310479416
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9230769230757512
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9499999999981447
BPIC15,AggregateType.MAX,0.1,0.6874999999997853
BPIC15,AggregateType.MAX,0.1,0.9333333333319661
BPIC15,AggregateType.MAX,0.1,0.9960629921012771
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8461538461533091
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.6666666666664713
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8333333333328451
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8888888888881076
BPIC15,AggregateType.MAX,0.1,0.8999999999991212
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.5999999999998535
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9565217391282862
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9047619047609768
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9882352941094438
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.970588235290895
BPIC15,AggregateType.MAX,0.1,0.9354838709663258
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9166666666655925
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.4999999999999023
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9599999999976563
BPIC15,AggregateType.MAX,0.1,0.9411764705866728
BPIC15,AggregateType.MAX,0.1,0.7777777777774358
BPIC15,AggregateType.MAX,0.1,0.9411764705866728
BPIC15,AggregateType.MAX,0.1,0.9333333333319661
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.24999999999996747
BPIC15,AggregateType.MAX,0.1,0.8461538461533091
BPIC15,AggregateType.MAX,0.1,0.8124999999995768
BPIC15,AggregateType.MAX,0.1,0.965517241376576
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8888888888881076
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.7777777777774358
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9787234042508268
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9166666666655925
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8124999999995768
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9473684210508738
BPIC15,AggregateType.MAX,0.1,0.9117647058813438
BPIC15,AggregateType.MAX,0.1,0.7999999999996092
BPIC15,AggregateType.MAX,0.1,0.8571428571422711
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.866666666666032
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9456521739113443
BPIC15,AggregateType.MAX,0.1,0.9888888888801975
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9090909090899326
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.6190476190474604
BPIC15,AggregateType.MAX,0.1,0.977777777773481
BPIC15,AggregateType.MAX,0.1,0.9454545454528528
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8684210526309346
BPIC15,AggregateType.MAX,0.1,0.7499999999997071
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.7499999999997071
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8749999999993163
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.6666666666664715
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.7999999999996094
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8571428571422712
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9166666666655925
BPIC15,AggregateType.MAX,0.1,0.5999999999998534
BPIC15,AggregateType.MAX,0.1,0.4999999999999023
BPIC15,AggregateType.MAX,0.1,0.7999999999996094
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.4999999999999023
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.7083333333330962
BPIC15,AggregateType.MAX,0.1,0.9611650485412725
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.9090909090899326
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.4999999999999023
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.7999999999996094
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8461538461533091
BPIC15,AggregateType.MAX,0.1,0.9696969696938447
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.4999999999999023
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.8333333333328451
BPIC15,AggregateType.MAX,0.1,0.7894736842101601
BPIC15,AggregateType.MAX,0.1,0.9545454545434038
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
BPIC15,AggregateType.MAX,0.1,0.0
